5.175879396984925 (0.45536137583105496+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32231690907171084+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.226380760443525+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15791395732075023+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10946971924334675+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07544281988513524+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05169472446441161+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03521477663738353+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023838398465308254+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.016024092111129287+0j) 
5.226130653266332 (0.4560619462708619+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32247651042039427+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2263052530528752+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15775683235437452+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10930297370465443+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07529627515786634+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.051577401997383546+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03512621754014476+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023774444044542486+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01597967893065828+0j) 
5.276381909547739 (0.4567510343380492+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3226339968437729+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22623136109894237+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15760240779409676+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10913888404073877+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07515194317913194+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05146177761912415+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03503889850537857+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02371136441277106+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015935865641749935+0j) 
5.326633165829146 (0.45742884658596034+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32278938768943893+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2261590408359653+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15745062977032695+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10897740505115495+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07500979127055825+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.051347829492211394+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03495280553230509+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02364915070216672+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015892646543667736+0j) 
5.376884422110553 (0.4580955851663672+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3229427024871944+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22608824996710994+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15730144578331287+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10881849244309248+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07486978721806427+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05123553594044016+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03486792461857649+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023587793981272386+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015850015868325375+0j) 
5.42713567839196 (0.45875144794514366+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3230939609318473+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22601894759109753+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15715480465759585+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10866210280622804+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07473189926496658+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05112487545341324+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03478424176986994+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023527285265102414+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015807967788491094+0j) 
5.477386934673367 (0.45939662861443564+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3232431828664166+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22595109415082978+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15701065649833343+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10850819358862093+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07459609610529264+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0510158266907856+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03470174300889073+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023467615524642566+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01576649642550768+0j) 
5.527638190954774 (0.4600313168014318+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3233903882657724+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22588465138394276+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15686895264940023+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10835672307359198+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07446234687728542+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05090836848617709+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.034620414383816515+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02340877569578202+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0157255958565555+0j) 
5.577889447236181 (0.46065569817383395+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32353559722072855+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22581958227522198+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1567296456531833+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10820765035753081+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07433062115708393+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0508024798507678+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03454024197621212+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023350756687708807+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015685260121484367+0j) 
5.628140703517588 (0.46126995454212805+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32367882992260577+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22575585101081383+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15659268921199251+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10806093532858026+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07420088895256545+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05069813997659055+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03446121190844262+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023293549390798227+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01564548322923835+0j) 
5.678391959798995 (0.46187426395875114+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3238201066482748+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22569342293416916+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15645803815101053+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10791653864614979+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07407312069733714+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05059532823953383+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.034383310350611054+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02323714468402196+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015606259163896213+0j) 
5.728643216080402 (0.46246880081425074+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3239594477456902+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22563226450365723+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15632564838271135+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10777442172121338+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07394728724486559+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.050494024202068645+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.034306523527045586+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023181533441904087+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015567581890348868+0j) 
5.778894472361809 (0.46305373593052884+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32409687361991957+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22557234325178965+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15619547687267943+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10763454669735001+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07382335986273411+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0503942076157118+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03423083772235975+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023126706541048658+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015529445359633824+0j) 
5.8291457286432165 (0.4636292366512617+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32423240471967213+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2255136277459958+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15606748160676567+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10749687643248775+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07370131022701883+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05029585842323816+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.034156239287108044+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023072654866261987+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01549184351394555+0j) 
5.8793969849246235 (0.4641954669295842+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.324366061524327+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22545608755089278+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1559416215595189+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10736137448131478+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0735811104167751+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.050198956760653626+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03408271464305808+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.023019369316291657+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015454770291339473+0j) 
5.9296482412060305 (0.4647525874131245+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32449786453146096+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22539969319199513+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15581785666383566+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10722800507832342+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07346273290862716+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.050103482958940314+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0340102502880993+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022966840809202825+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015418219630146371+0j) 
5.9798994974874375 (0.4653007555264746+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32462783424487185+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22534441612081052+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15569614778177313+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10709673312145489+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07334615057145415+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.05000941754558496+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0339388328008073+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022915060287411377+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01538218547311288+0j) 
6.030150753768845 (0.4658401255511776+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32475599116309456+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22529022868127008+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15557645667647343+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10696752415631504+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07323133666116673+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04991674124590122+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0338684488446817+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022864018722392306+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015346661771282995+0j) 
6.080402010050252 (0.4663708487033119+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32488235576840285+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2252371040774433+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1554587459851498+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10684034436093275+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07311826481556898+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.049825434984155995+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.033799085172074764+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02281370711908075+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015311642487634556+0j) 
6.130653266331659 (0.46689307320875023+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3250069485162906+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2251850163424891+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1553429791930876+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10671516053103478+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07300690904930075+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04973547988450968+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03373072862782688+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02276411651998207+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015277121600483936+0j) 
6.180904522613066 (0.4674069443761685+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32512978982542456+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2251339403087964+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1552291206086158+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1065919400658122+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07289724374885617+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.049646857271779705+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03366336615262435+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022715238009006516+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015243093106671412+0j) 
6.231155778894473 (0.46791260466787776+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32525090006805984+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22508385157926908+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15511713533900648+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1064706509541552+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07278924366767456+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0495595486720365+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03359698478609401+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0226670627150432+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015209551024538977+0j) 
6.28140703517588 (0.46841019376855075+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3253702995609086+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22503472649971165+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15500698926726192+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10635126176133436+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0726828839213003+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04947353581304046+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03353157166964864+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022619581815287195+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015176489396711727+0j) 
6.331658291457287 (0.4688998486519111+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32548800855645205+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2249865421322739+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15489864902975106+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10623374161610796+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07257813998260865+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04938880062452845+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.033467114049096164+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022572786538332962+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015143902292693337+0j) 
6.381909547738694 (0.46938170364545295+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3256040472346849+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22493927622991344+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15479208199465894+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10611806019823575+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07247498767709462+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04930532523835764+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03340359927702532+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022526668167046526+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015111783811285553+0j) 
6.432160804020101 (0.4698558904932554+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3257184356952815+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22489290721183747+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15468725624121424+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10600418772638115+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0723734031782227+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04922309198851449+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03334101481497945+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022481218041228147+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015080128082841088+0j) 
6.482412060301508 (0.47032253841695404+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32583119395017257+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22484741413988582+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.154584140539662+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1058920949463847+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07227336300283498+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.049142083410996185+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03327934823542982+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022436427560076674+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015048929271358837+0j) 
6.532663316582915 (0.4707817741749315+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32594234191652016+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.2248027766958189+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15448270433195008+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1057817531198924+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07217484400661592+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04906228224357157+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03321858722355916+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022392288184466133+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.015018181576429781+0j) 
6.582914572864322 (0.4712337221197845+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3260518994100803+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22475897515947577+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15438291771309937+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.1056731340133238+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07207782337961201+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04898367142542835+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.033158719578865424+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02234879143904455+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014987879235041562+0j) 
6.633165829145729 (0.47167850425412533+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32615988613894054+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22471599038776802+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15428475141322914+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10556620988716553+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07198227864180463+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04890623409671294+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.033099733216595706+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022305928914164493+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01495801652324927+0j) 
6.683417085427136 (0.4721162402847725+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3262663216976214+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22467380379447774+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15418817678021043+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10546095348557628+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07188818763873485+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04882995359796928+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03304161616901922+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022263692267654327+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014928587757719557+0j) 
6.733668341708543 (0.4725470476753838+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32637122556152887+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22463239733082763+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15409316576292154+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10535733802629074+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07179552853717884+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04875481346948237+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032984356586548205+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.02222207322643874+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.01489958729715485+0j) 
6.78391959798995 (0.4729710416975832+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.32647461708174724+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22459175346679341+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15399969089508075+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10525533719081007+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.0717042798208729+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.04868079745053233+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.03292794273871508+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022181063588016567+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014871009543604072+0j) 
6.834170854271357 (0.4733883354806317+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.3265765154801596+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.22455185517312962+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.15390772527963298+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.10515492511486743+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.07161442028628696+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.048607889478564245+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.032872363015013555+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.022140655221803616+0j) 0j 0j 0j 0j 0j 0j 0j 0j 0j 0j (0.014842848943665936+0j) 
